7845	10607	2
7845	11144	1
7845	12473	1
7846	7479	1
7846	7526	1
7846	8122	1
7846	8548	2
7846	8592	1
7846	9716	1
7847	7038	2
7847	7307	3
7847	7337	2
7847	7931	5
7848	11575	1
7848	11698	1
7848	12607	1
7848	12796	1
7848	13556	1
7848	13705	1
7849	6976	1
7850	12845	1
7850	14356	1
7852	10167	2
7854	10210	2
7855	12690	1
7856	9168	1
7856	10788	1
7856	11161	1
7856	12076	1
7857	12220	1
7858	9498	1
7858	9589	13
7859	11246	1
7859	11471	1
7860	5807	1
7860	12823	1
7861	13577	4
7862	12679	2
7862	12787	2
7862	13161	1
7862	13469	1
7862	13581	1
7862	13964	1
7862	14126	1
7862	14175	1
7862	14412	1
7862	14497	2
7862	14547	1
7862	14748	1
7863	7479	2
7864	10466	2
7864	10823	1
7865	10704	1
7865	12398	1
7866	13190	2
7866	13201	1
7866	13570	1
7866	13601	1
7868	9720	1
7868	10372	1
7869	12412	1
7869	13945	1
7870	11724	1
7870	11840	1
7870	12423	1
7870	12427	1
7871	15253	2
7871	15287	2
7872	13450	3
7872	13510	2
7872	13737	1
7873	10481	1
7874	7462	1
7874	7923	24
7874	8608	10
7875	13251	1
7875	13253	1
7875	13274	2
7875	13412	2
7875	13433	2
7875	13462	1
7875	13474	1
7875	13477	9
7875	13480	2
7875	13580	1
7875	13589	1
7875	13685	1
7875	13740	1
7875	13784	1
7875	13814	1
7875	13841	1
7875	13890	1
7875	13928	5
7876	11486	1
7876	11502	2
7877	6925	1
7877	8159	1
7878	14473	1
7878	14478	1
7879	11993	1
7879	12228	1
7879	12663	1
7880	7602	1
7880	8342	1
7881	14727	6
7882	5154	2
7882	6743	2
7882	7034	1
7883	11168	1
7884	4828	1
7884	5175	1
7885	14108	1
7885	15096	1
7885	15568	1
7886	11707	3
7886	12570	2
7887	7242	2
7887	7272	1
7887	7282	1
7887	7877	1
7887	8298	4
7887	8352	2
7887	8688	1
7887	8946	3
7887	9077	10
7888	12721	1
7888	12960	1
7888	12989	1
7888	13390	2
7888	13645	1
7888	13894	1
7888	13997	1
7888	14135	1
7888	14456	1
7889	13150	1
7889	13172	1
7889	13457	1
7891	12787	1
7892	13305	1
7892	13560	6
7893	6163	1
7893	6220	1
7893	11601	1
7893	13242	1
7893	13714	4
7894	7471	1
7894	7700	1
7894	7701	1
7896	13059	1
7896	13152	1
7897	5258	4
7898	11874	2
7898	12079	1
7898	13295	1
7898	13342	1
7898	13476	2
7899	10454	1
7899	11405	1
7899	12348	1
7900	14399	1
7900	14890	1
7900	15881	1
7901	12419	1
7901	12449	1
7902	10375	1
7903	8559	1
7904	10670	1
7905	9032	1
7906	13737	1
7907	7654	1
7908	9156	1
7909	12787	2
7910	15228	1
7910	15858	5
7911	5934	1
7911	6038	1
7912	9393	1
7912	10999	1
7913	11224	1
7914	11995	1
7915	14957	3
7915	15001	2
7915	15008	2
7915	15189	1
7915	15236	1
7915	15481	1
7915	15871	9
7915	15906	1
7916	12260	2
7917	13404	1
7918	12707	1
7918	13554	2
7918	13717	1
7918	13992	1
7919	10532	1
7919	11560	2
7919	12538	4
7920	13373	1
7921	13819	1
7922	5493	1
7922	6300	1
7923	9342	1
7923	11664	1
7924	9730	1
7924	12290	1
7924	12799	2
7925	14641	1
7925	15119	1
7926	13775	3
7927	5571	1
7928	11248	1
7928	11383	1
7928	11391	1
7928	11781	2
7928	12296	1
7929	8556	1
7930	11331	1
7930	11474	1
7930	12814	4
7930	12843	2
7931	3475	2
7932	14797	3
7933	12314	1
7933	12567	1
7933	13621	1
7934	14276	2
7935	10646	1
7935	11995	1
7935	12833	1
7935	13954	1
7935	14276	1
7935	14302	1
7936	6201	1
7936	7232	1
7936	12466	1
7937	9826	1
7938	11657	1
7940	10587	1
7940	11135	1
7940	11232	1
7940	11707	2
7941	12707	1
7941	12718	1
7941	13042	1
7942	10740	1
7942	10756	1
7942	13761	1
7943	8120	1
7944	11246	1
7944	12186	3
7944	12391	1
7944	12406	2
7944	12617	2
7944	12723	1
7945	11994	8
7946	10896	1
7947	6998	1
7948	6133	1
7949	8560	1
7949	8641	1
7949	8789	1
7949	8900	1
7949	9020	2
7949	12875	1
7950	13646	1
7950	13714	1
7950	14108	1
7952	15369	1
7952	15622	6
7953	12787	2
7954	12178	3
7955	6284	1
7955	8257	3
7956	13593	2
7957	10085	1
7957	11144	1
7957	12327	5
7957	12539	4
7958	11904	4
7958	12062	1
7959	8190	1
7959	8192	5
7960	12631	1
7961	14090	1
7961	14209	1
7962	11208	1
7962	11606	1
7962	12117	1
7963	15338	1
7963	15462	2
7963	15559	9
7963	15860	1
7963	16014	1
7963	16018	1
7963	16069	1
7964	12597	1
7964	12769	1
7965	11222	19
7966	6178	1
7967	7296	1
7968	9708	1
7968	9729	1
7968	10770	1
7969	10839	2
7969	11215	27
7969	12506	5
7970	12906	10
7970	12972	6
7970	13189	1
7970	13271	1
7971	10801	1
7972	12705	1
7972	12954	1
7973	10134	1
7974	10036	3
7975	7793	1
7976	5840	1
7977	10093	1
7977	11245	1
7978	13328	2
7978	13759	2
7978	13877	1
7978	14915	1
7979	13398	1
7980	9591	1
7980	9592	1
7980	10251	1
7981	14590	1
7981	14773	2
7981	14985	2
7981	15096	1
7981	15232	1
7981	15239	1
7982	8686	1
7983	11281	2
7983	12116	1
7984	11181	1
7985	10334	1
7986	12225	1
7986	12452	1
7986	12952	1
7986	14334	1
7986	14405	1
7986	14718	1
7986	14780	1
7987	10472	1
7987	11324	26
7987	13655	1
7987	14168	1
7988	10582	1
7989	8590	2
7990	12574	4
7991	9033	1
7992	12001	1
7992	12004	1
7993	12924	1
7994	8348	1
7994	8524	1
7995	4057	1
7995	4102	1
7995	5103	1
7996	11665	1
7998	11156	2
7998	12393	1
7999	9071	1
8000	10664	1
8000	10876	1
8000	11837	1
8001	6820	2
8001	6908	1
8001	7130	1
8001	7656	1
8001	8924	1
8002	11985	1
8002	14969	1
8003	7479	1
8003	7795	1
8004	11722	1
8004	12113	1
8005	11561	3
8005	11810	1
8005	12171	1
8006	11215	2
8006	11264	4
8006	11496	2
8007	4982	1
8007	5064	4
8008	5519	5
8010	11068	2
8010	11271	10
8010	11425	4
8011	6266	1
8012	12072	1
8013	11607	1
8013	11617	1
8014	12789	1
8015	13281	1
8016	10297	1
8016	10802	1
8016	11368	2
8016	11911	35
8016	12131	1
8018	15130	1
8018	15273	1
8018	15387	1
8018	15462	30
8018	15619	1
8018	15742	1
8018	15807	1
8019	13941	1
8020	10942	1
8020	11040	1
8020	11391	3
8021	8581	1
8023	10172	1
8023	10276	1
8023	10449	2
8024	6003	1
8024	6299	7
8024	9893	1
8025	13802	2
8025	14478	1
8026	12776	1
8026	13701	1
8027	5047	1
8028	10249	1
8028	11076	1
8028	11487	1
8028	12571	1
8029	9064	2
8029	9106	3
8029	10988	2
8030	11267	1
8031	12299	1
8031	12639	1
8031	12863	1
8031	13338	1
8031	14031	1
8031	14061	2
8032	11428	2
8033	12787	1
8033	12794	1
8033	13012	1
8034	7034	1
8034	7159	1
8035	11361	1
8036	3684	1
8036	4629	1
8037	7304	2
8037	7479	1
8037	7769	1
8037	7918	2
8037	8365	1
8037	8811	2
8037	11772	2
8038	10123	1
8038	10856	1
8039	6302	2
8039	6527	1
8040	15482	1
8040	15986	1
8040	16003	1
8040	16130	1
8041	13241	1
8042	8548	2
8042	10010	1
8042	10310	1
8042	10348	1
8043	11710	1
8043	11720	1
8043	11782	1
8044	15126	2
8044	15189	1
8044	15242	1
8044	15368	1
8044	15791	1
8045	11982	1
8046	12644	1
8047	8810	5
8047	10176	1
8048	12581	1
8048	12844	1
8048	12966	3
8048	13073	3
8048	13185	2
8048	13548	13
8048	13570	2
8049	12344	1
8049	12446	1
8050	8639	1
8050	9760	2
8050	9802	13
8050	11118	1
8051	13414	1
8051	13647	1
8051	13753	1
8052	6916	2
8052	7113	1
8052	7126	1
8052	7268	1
8052	7810	1
8053	7113	2
8053	8808	1
8053	8900	1
8053	13372	1
8054	10263	1
8055	14286	1
8056	10978	2
8057	13414	1
8058	11726	1
8058	11853	1
8058	12176	1
8060	11355	1
8060	12870	1
8060	13150	1
8061	9591	1
8062	8591	1
8062	12234	2
8062	14175	2
8063	13655	2
8063	13725	1
8063	13751	2
8064	9715	13
8065	8639	1
8066	10836	2
8066	11104	1
8066	12506	1
8066	12556	1
8067	12350	1
8067	13103	1
8068	11954	1
8068	12269	1
8068	12363	1
8068	13274	2
8069	12590	1
8070	13459	1
8070	13666	1
8072	10942	1
8073	14399	1
8073	14546	4
8074	12088	1
8074	12436	1
8075	8891	1
8075	9939	1
8075	10351	1
8077	15232	1
8077	15361	1
8077	15375	1
8077	15482	1
8078	12869	1
8078	13163	1
8078	13459	2
8079	11769	1
8080	14567	1
8080	15338	1
8080	15574	1
8080	15841	1
8081	10257	1
8081	10844	1
8082	5085	1
8082	5333	1
8082	6054	4
8083	9593	2
8083	11234	1
8083	12290	1
8084	14857	1
8085	7479	1
8085	8766	1
8085	10800	1
8085	11875	1
8085	11925	1
8085	12173	1
8085	13459	1
8086	13141	1
8086	13159	3
8086	14040	1
8086	14082	2
8087	7136	1
8087	7479	7
8087	9956	2
8087	11414	2
8087	11504	1
8087	11741	1
8087	12289	1
8087	12787	1
8087	12982	1
8088	13589	4
8088	13665	1
8089	7819	1
8090	11765	1
8090	13067	1
8090	13318	1
8091	5122	1
8091	5849	1
8091	9711	1
8092	3777	3
8094	11121	3
8095	6825	1
8095	6943	1
8096	14641	1
8098	11801	1
8099	12912	1
8100	8332	1
8100	8519	1
8100	9682	1
8100	10223	1
8101	13265	1
8101	13478	1
8101	13755	1
8102	12631	1
8102	13269	2
8103	9217	2
8103	10430	1
8103	10792	2
8104	11531	1
8104	11598	1
8104	11668	1
8105	13714	3
8106	13384	2
8106	13753	2
8107	11864	4
8108	2136	1
8109	12509	2
8109	12707	1
8109	12878	1
8109	13133	1
8109	13202	3
8110	12424	1
8110	12787	1
8111	3566	2
8112	7155	1
8112	7688	1
8112	8330	1
8112	8900	1
8112	8901	1
8113	12037	1
8113	12611	1
8113	12842	1
8114	13984	2
8114	14434	2
8114	14605	1
8115	12620	1
8116	11252	1
8116	11632	1
8116	12361	1
8116	12704	1
8116	12744	1
8116	13519	1
8116	13636	1
8116	13677	1
8117	10359	1
8117	11903	1
8118	12753	1
8118	12787	2
8118	12836	1
8118	13139	1
8118	13459	1
8118	13859	2
8119	13086	1
8120	8822	1
8120	9150	1
8120	10916	1
8120	11917	1
8120	12568	1
8120	12712	2
8120	12787	1
8121	12771	1
8122	8211	1
8122	8373	1
8122	8496	1
8123	13327	1
8125	10410	1
8126	9698	1
8127	10481	1
8129	8631	1
8130	6537	1
8131	4851	1
8132	10261	4
8132	10344	1
8133	7408	2
8133	7477	1
8133	7479	4
8133	7894	29
8133	8430	2
8133	9610	1
8134	6379	1
8134	6720	1
8135	10691	1
8135	11086	1
8136	6438	1
8137	13020	1
8137	13610	1
8138	7161	6
8138	8174	1
8138	9553	1
8138	12473	1
8138	12830	1
8139	15043	1
8139	15162	27
8139	15276	1
8140	14745	1
8140	15150	1
8140	15403	1
8140	15561	1
8140	15663	1
8140	15911	2
8140	15919	1
8141	9776	1
8142	9028	1
8142	13520	1
8143	7323	1
8143	11417	1
8143	12649	2
8143	14561	2
8144	13560	1
8145	6342	1
8145	6509	1
8145	6675	1
8146	12658	1
8147	12570	1
8148	13698	1
8149	13589	1
8149	15026	1
8149	15673	1
8150	10387	1
8150	11012	2
8151	6911	1
8151	7472	3
8151	7533	2
8152	10078	1
8152	10152	2
8153	7810	1
8153	8366	1
8153	8646	1
8154	4703	1
8155	11229	3
8156	14680	1
8156	15104	1
8156	15903	1
8157	12787	1
8158	10312	3
8158	11649	3
8158	11727	1
8159	9284	1
8159	9315	1
8159	9711	2
8161	13245	1
8162	11148	1
8163	5490	1
8164	13000	9
8164	13204	3
8164	13375	5
8164	13664	1
8164	13965	2
8164	14080	17
8164	14236	3
8165	13034	1
8165	13513	1
8165	13646	1
8165	14335	2
8165	14396	1
8166	6933	1
8167	4355	1
8168	6339	1
8168	7359	1
8168	12875	3
8169	14436	1
8169	14693	1
8169	14747	1
8169	14836	4
8171	12627	1
8171	12687	1
8172	13968	1
8172	14197	1
8172	14432	1
8173	8170	1
8173	8784	1
8174	14843	1
8175	10462	1
8175	11781	1
8175	12787	1
8175	12868	1
8176	11821	1
8176	11892	3
8177	7689	2
8177	7690	1
8178	9790	1
8179	11911	2
8180	12424	6
8180	12435	1
8180	12446	2
8180	12547	1
8180	12631	1
8180	12671	2
8180	12844	2
8180	12876	1
8180	13081	1
8181	6178	1
8181	6569	3
8182	10433	1
8183	12686	1
8183	12687	1
8183	13063	2
8184	12646	1
8184	12963	2
8185	8457	1
8186	5040	1
8186	5197	1
8186	7160	3
8187	8567	1
8189	10859	1
8189	11340	3
8189	11608	1
8190	13560	1
8190	13876	1
8190	14343	1
8190	14446	1
8190	14492	1
8191	12544	1
8192	11215	1
8192	12468	1
8193	6880	1
8193	6948	1
8193	7609	4
8194	12658	1
8194	12680	1
8194	12981	1
8194	13039	2
8194	13536	1
8194	13560	248
8195	11259	1
8195	12787	1
8195	13787	1
8196	13904	1
8197	11604	1
8197	12031	1
8198	10035	1
8199	12885	1
8199	12963	1
8199	13413	2
8200	13086	3
8200	13706	1
8200	14308	23
8200	14472	1
8201	11233	1
8202	12860	1
8203	14795	1
8204	14402	1
8204	15002	1
8204	15129	1
8205	6178	2
8205	8630	1
8206	11453	1
8206	12935	1
8206	13986	1
8206	14058	1
8207	9141	1
8207	9732	1
8208	11657	1
8209	13239	1
8209	13264	1
8209	13349	1
8209	13459	5
8209	14057	1
8209	14103	1
8209	14132	4
8209	14141	1
8209	14209	2
8209	14249	1
8209	14448	1
8209	14452	1
8210	7557	1
8210	7977	1
8210	9225	3
8211	10380	1
8211	11008	1
8212	12431	1
8212	12787	2
8212	13035	1
8212	13251	1
8213	13703	1
8214	12546	1
8214	12993	2
8214	13076	2
8214	13098	1
8215	13814	1
8215	13877	2
8216	7164	1
8217	11098	1
8217	12140	1
8218	9161	1
8218	11054	1
8219	11867	2
8219	12725	1
8220	11752	1
8220	11760	5
8221	7784	2
8221	7911	1
8221	8202	1
8222	13323	5
8222	15527	1
8222	16057	1
8223	12805	3
8224	11095	1
8225	7122	1
8225	8796	1
8226	11548	1
8226	12656	1
8226	13883	1
8226	15207	1
8227	10569	1
8227	10836	2
8228	5955	2
8229	10078	1
8230	11778	1
8231	12686	1
8231	12793	1
8232	7090	1
8233	10461	1
8233	10505	1
8233	11108	1
8233	11542	1
8233	12296	1
8234	12014	1
8234	12220	1
8235	11810	1
8235	12753	1
8236	6511	1
8237	12982	1
8237	13201	1
8237	13262	1
8238	6221	1
8239	6146	2
8239	7479	2
8239	7494	1
8239	7918	1
8239	8445	1
8239	8777	1
8240	10925	1
8240	12787	3
8241	13117	1
8241	13178	1
8241	13584	1
8242	10700	2
8242	10708	1
8243	11945	4
8244	11117	1
8244	11391	3
8245	8521	1
8245	10985	1
8245	14401	3
8245	14440	1
8246	14412	1
8246	14569	1
8246	14719	1
8247	9217	2
8247	9228	1
8247	10733	1
8248	10638	1
8248	10836	2
8248	11019	1
8248	11264	2
8248	12486	1
8248	12506	2
8249	7269	1
8249	10185	1
8250	13802	1
8251	10505	3
8252	14562	8
8252	15444	1
8252	15600	2
8253	14112	1
8254	6383	1
8254	6740	1
8254	7034	1
8254	7888	1
8254	8533	1
8254	9064	1
8255	13073	1
8255	13102	2
8255	14259	1
8256	15403	1
8256	15835	1
8257	11751	1
8257	11812	1
8257	12018	1
8257	12611	2
8258	5154	1
8259	12725	1
8259	14132	1
8260	11821	1
8261	12098	1
8261	12456	1
8261	12595	4
8261	12607	1
8261	12686	1
8261	12735	1
8261	12753	7
8261	12787	4
8261	12869	2
8261	13063	2
8262	7034	1
8262	8261	1
8263	12635	2
8263	13344	3
8263	13368	1
8263	13478	2
8263	13861	1
8264	12381	2
8265	4357	2
8265	4952	1
8268	11894	1
8268	12332	1
8269	13479	1
8269	13611	1
8270	11706	1
8270	15266	1
8270	15279	1
8271	9989	1
8271	10172	1
8272	6648	1
8273	11013	2
8274	8559	1
8274	12114	2
8274	12787	1
8274	12989	1
8274	13061	1
8275	10125	1
8275	10739	1
8275	10779	3
8275	11741	1
8275	13160	1
8276	12509	2
8276	12518	1
8277	11186	3
8277	13693	1
8278	12332	1
8279	14436	1
8280	11496	1
8280	11903	1
8280	12403	1
8280	12506	3
8280	12969	2
8281	9190	1
8281	9855	2
8281	10225	1
8281	10329	1
8282	9684	1
8282	9775	1
8282	9951	1
8282	10264	1
8282	10386	1
8283	7068	1
8283	8542	1
8284	8258	1
8284	8882	3
8284	8944	3
8284	9047	1
8284	9205	1
8284	9225	1
8285	10781	1
8285	10896	1
8285	11729	1
8286	11476	2
8287	12585	2
8287	13203	2
8287	14041	1
8287	14203	4
8287	14957	1
8288	14199	8
8288	14823	1
8288	15123	1
8288	15196	1
8288	15296	1
8288	15341	1
8288	15374	1
8289	10400	1
8289	12532	1
8290	11523	1
8291	10358	1
8291	12394	1
8293	12486	1
8294	12367	1
8294	12830	1
8294	12973	1
8294	13270	1
8294	13555	1
8294	13586	1
8294	13900	1
8294	13918	1
8294	13993	1
8294	14534	1
8294	14535	1
8294	14642	1
8295	8734	1
8295	8900	1
8295	11025	1
8295	12452	1
8296	12802	2
8296	12820	1
8296	12844	1
8296	12921	1
8296	13073	1
8296	13111	1
8297	10124	1
8297	10537	1
8298	11241	1
8299	5406	3
8299	6566	1
8299	7174	3
8300	11242	2
8300	13478	1
8301	13153	1
8301	13206	1
8301	13466	1
8301	13612	2
8302	9320	1
8302	11830	1
8302	12367	1
8302	13199	1
8302	13714	3
8303	9622	1
8303	12584	1
8303	12914	1
8304	14461	1
8306	7479	1
8307	12505	1
8308	12820	1
8309	8855	1
8309	9192	1
8310	10616	1
8310	11597	1
8310	11964	1
8310	12104	1
8310	12309	1
8310	12398	1
8310	12707	1
8310	13085	1
8310	13148	1
8310	13163	2
8310	13578	2
8310	13614	2
8310	13721	1
8310	13791	2
8310	14126	1
8310	14132	2
8310	14292	1
8310	14341	1
8311	8174	1
8312	8541	1
8312	11686	2
8312	14102	1
8313	11487	2
8313	11802	1
8313	11847	1
8314	11721	1
8315	7780	1
8315	8654	1
8315	8766	1
8315	8848	1
8315	8891	1
8315	9711	1
8316	12673	1
8317	14110	1
8317	14135	1
8317	14403	1
8317	14512	1
8317	14816	2
8317	15066	1
8317	15319	1
8318	11854	3
8318	13242	1
8318	13527	2
8319	6415	1
8320	11559	1
8321	14701	1
8321	14764	1
8321	14854	1
8321	15202	3
8321	15423	1
8322	11930	1
8323	8870	1
8323	9002	2
8323	9085	2
8323	9367	1
8323	9641	1
8323	9748	1
8324	13335	1
8325	12394	1
8326	10710	2
8326	10942	1
8326	12348	4
8326	12722	3
8326	13188	1
8326	13254	1
8326	14021	1
8326	14147	1
8327	10980	1
8327	11329	1
8327	13203	1
8328	7395	1
8328	11803	1
8328	13283	1
8329	12650	4
8329	13280	1
8330	7341	1
8330	9378	1
8330	9697	1
8333	12307	1
8333	13077	1
8333	14336	1
8333	14496	1
8333	14660	1
8333	14718	1
8333	14760	1
8334	13225	5
8334	13718	1
8334	13818	1
8334	13981	1
8334	14138	1
8334	14203	13
8335	16351	2
8335	16489	1
8336	13735	1
8337	13094	1
8337	13352	1
8338	10521	1
8339	10127	1
8339	10571	1
8339	10694	1
8340	11242	1
8341	12404	1
8342	12240	2
8342	12296	1
8342	12615	1
8342	13459	2
8342	13911	1
8343	7543	1
8344	14007	1
8344	14166	1
8344	14291	1
8344	14491	1
8344	14831	1
8344	15389	1
8345	6716	1
8345	7244	1
8345	8395	1
8346	11708	1
8347	12114	2
8347	12176	3
8347	12196	3
8347	12251	1
8348	11271	1
8348	12030	1
8348	12639	1
8349	12627	1
8350	8922	1
8351	12921	1
8352	14135	1
8352	14800	3
8353	10288	2
8353	10385	1
8353	10675	1
8354	7114	1
8355	4264	1
8355	5151	1
8356	13029	1
8357	5711	1
8358	6808	1
8359	11100	1
8359	11762	1
8359	11782	1
8359	12381	1
8360	12597	2
8360	12624	1
8360	14223	1
8361	3913	1
8362	9021	1
8362	15553	1
8364	7208	1
8364	10815	1
8365	7049	1
8366	6348	1
8366	6844	1
8366	7390	1
8366	9137	1
8367	10276	1
8368	11668	1
8368	14717	1
8368	15158	2
8369	9729	2
8369	10503	1
8369	11118	1
8369	12868	1
8369	13291	1
8369	13577	2
8370	10937	1
8370	11144	1
8371	14602	1
8371	14978	1
8371	14990	1
8372	7479	4
8372	7762	1
8372	7769	1
8372	7781	1
8372	7787	1
8372	7792	1
8373	10381	1
8373	13000	1
8373	13319	1
8374	10659	1
8375	8605	1
8375	13369	1
8375	13411	2
8376	8608	1
8376	13558	1
8377	11590	1
8378	13610	1
8379	11958	1
8379	12787	2
8379	13543	1
8380	12764	5
8380	13099	1
8380	13462	3
8382	6665	1
8383	7458	1
8383	8001	1
8383	9180	1
8384	13988	1
8384	14381	1
8385	8032	2
8386	15314	1
8387	12935	1
8388	9568	1
8388	10270	1
8388	10647	1
8388	11232	1
8389	8201	2
8390	11561	3
8390	12726	1
8390	12753	2
8391	10340	1
8392	12838	4
8393	10532	1
8394	9695	1
8394	10479	1
8394	11144	2
8395	5761	1
8395	6178	1
8395	6468	1
8396	10163	1
8396	10896	1
8396	11603	1
8396	12132	1
8396	12742	1
8396	13578	1
8396	13902	1
8396	14014	1
8397	13589	1
8398	12787	1
8398	13410	4
8398	13411	1
8398	13658	1
8398	13672	1
8399	12360	1
8400	13226	1
8401	5355	1
8402	7373	1
8402	10515	1
8402	10606	1
8403	12114	1
8403	12151	2
8404	7762	1
8404	8653	1
8404	8732	1
8404	12647	2
8404	14781	1
8405	8940	1
8405	9486	1
8405	10346	2
8406	10809	3
8406	11023	2
8406	11155	2
8406	11755	2
8407	13459	1
8408	9855	2
8408	10154	2
8409	9022	30
8409	9149	4
8410	9182	1
8411	8868	1
8412	10588	2
8412	11446	1
8413	6088	1
8413	7401	1
8413	8671	2
8414	9310	1
8414	9496	1
8414	9711	1
8415	7479	1
8416	11607	1
8417	7952	1
8418	13518	1
8418	13594	1
8418	13769	1
8418	14113	1
8419	10257	2
8420	11253	1
8420	11280	1
8421	11376	1
8422	8274	1
8422	12787	10
8422	13589	8
8423	10658	2
8423	10841	1
8423	10927	1
8423	11050	2
8424	10058	1
8424	11186	4
8425	9265	1
8425	9713	1
8426	11105	1
8426	11168	1
8426	12185	1
8426	12304	6
8426	13669	1
8426	14102	1
8426	14372	1
8426	14659	1
8427	11729	1
8428	14457	32
8428	14461	2
8428	14772	1
8429	6438	1
8429	6772	1
8429	6787	1
8429	7034	1
8429	7158	1
8430	10965	1
8430	11083	1
8430	11595	2
8430	11668	2
8431	12577	1
8431	12594	1
8431	12844	1
8431	13500	1
8432	14446	1
8433	11121	1
8434	13205	1
8434	13206	1
8434	13344	2
8434	13384	1
8435	5149	1
8435	5248	1
8436	4629	2
8437	10390	1
8437	10422	1
8437	11040	3
8437	11073	1
8438	14865	1
8438	15217	2
8439	10441	1
8440	13630	1
8440	14592	1
8441	6331	1
8441	6966	1
8442	11578	1
8443	8036	1
8443	8611	1
8443	9045	1
8443	12526	1
8444	9180	2
8444	11168	1
8444	14634	2
8445	10926	1
8445	11391	1
8446	8975	3
8447	16848	2
8448	15782	1
8448	15835	1
8448	15942	1
8448	15976	1
8448	15980	1
8448	16004	1
8448	16009	1
8449	11233	1
8449	11800	1
8450	12179	1
8450	12412	1
8450	12787	1
8450	13479	2
8451	12879	1
8451	13572	3
8451	13592	1
8452	11587	1
8452	11821	1
8452	11987	1
8454	9809	1
8454	10232	1
8455	12452	1
8455	12532	1
8455	12618	1
8455	12697	2
8455	13104	1
8455	13836	1
8456	13353	1
8456	14000	1
8456	14232	1
8456	14519	1
8457	8201	1
8458	13251	1
8458	13544	1
8459	11539	2
8460	12744	1
8460	13438	1
8460	13988	1
8461	12315	1
8462	4952	4
8462	5197	1
8462	5361	1
8462	6820	1
8463	12264	1
8464	11714	1
8464	12411	2
8465	5529	1
8466	13757	18
8466	13859	1
8466	13860	1
8466	14211	9
8466	14375	1
8466	15189	1
8466	15283	1
8467	9818	1
8468	11555	1
8468	11768	1
8468	12802	1
8469	10460	1
8469	10666	2
8469	10760	3
8469	10876	1
8470	9701	1
8470	11144	1
8470	11278	3
8470	14718	1
8471	9839	1
8471	11232	1
8472	11066	1
8473	13459	1
8473	13819	1
8474	13785	1
8474	13804	7
8474	13952	3
8474	14574	1
8474	14775	2
8475	9267	1
8475	9616	1
8475	9769	1
8476	11645	1
8477	11896	2
8477	12381	1
8477	12452	1
8478	12654	1
8478	12893	1
8479	13966	1
8479	14718	1
8479	15129	1
8479	15179	1
8480	12550	1
8481	4739	1
8482	8508	1
8483	9760	1
8484	7117	1
8484	7122	1
8484	8622	1
8484	8789	1
8485	12241	1
8485	12358	1
8485	12646	2
8486	14339	1
8487	12602	4
8487	12642	1
8487	12743	3
8488	10481	1
8489	12241	1
8489	12646	1
8490	11000	1
8490	11059	1
8490	11496	3
8491	13564	1
8492	14147	1
8492	14229	1
8492	14336	1
8492	14767	1
8492	15127	1
8492	15330	1
8493	10238	3
8494	6745	1
8494	7034	2
8494	7159	1
8494	7269	1
8495	13816	1
8496	7908	2
8496	9182	1
8497	11874	1
8497	12200	1
8497	12393	1
8498	6571	1
8498	7390	1
8499	11651	1
8499	11782	1
8501	12883	1
8501	13292	1
8502	13223	1
8502	16261	1
8503	10297	1
8503	12092	2
8504	9371	1
8504	9808	1
8504	9987	1
8504	10030	1
8504	10155	1
8504	10246	1
8505	10225	1
8506	13263	8
8507	3509	1
8507	3893	1
8507	4896	1
8509	12825	10
8510	12310	1
8511	13799	1
8512	12982	1
8512	13814	3
8513	10342	1
8513	13459	1
8514	14702	2
8515	13058	1
8515	14009	1
8516	10468	11
8517	9974	2
8518	10223	1
8519	10551	1
8519	11543	1
8519	11742	1
8519	12146	1
8519	12237	1
8520	8521	1
8520	8741	1
8520	9010	1
8521	7404	1
8521	10926	1
8522	11734	1
8523	11973	1
8523	12104	1
8524	13416	1
8524	13479	1
8524	14239	1
8525	4925	1
8525	5542	1
8525	6241	1
8526	7533	2
8526	7549	1
8526	9005	1
8527	3381	1
8528	14356	1
8528	14718	1
8528	14780	2
8529	10013	1
8529	10276	1
8530	11073	3
8531	13369	5
8531	13459	1
8532	7097	1
8532	7111	1
8533	15298	1
8534	4187	2
8535	9593	1
8536	12650	1
8537	4844	1
8537	5339	1
8537	6153	1
8538	14824	1
8538	15588	2
8538	15827	1
8538	16026	2
8538	16390	1
8538	16519	2
8539	8855	2
8539	11539	1
8540	8997	1
8541	16914	1
8542	6398	1
8543	5701	1
8543	6576	1
8544	7879	1
8544	8095	1
8544	9882	1
8544	9938	2
8544	10395	6
8544	10515	1
8544	10749	2
8545	13603	1
8545	13653	2
8546	11571	1
8546	11761	1
8546	11840	1
8547	9019	1
8547	9058	1
8547	10093	1
8547	10167	1
8548	7884	2
8548	10702	3
8549	9905	1
8550	13578	2
8550	14590	1
8550	14925	1
8551	9470	1
8551	10695	1
8551	10896	1
8551	12121	1
8552	10753	1
8552	11023	1
8552	11068	2
8552	11453	1
8552	11541	8
8553	6034	1
8553	6217	2
8553	8043	1
8554	16275	1
8555	8085	2
8556	13514	1
8556	13695	1
8557	10778	1
8559	12498	1
8559	12581	1
8560	12421	1
8560	12631	1
8560	12923	1
8561	7122	3
8562	11233	1
8563	7020	1
8564	13391	1
8564	14720	3
8564	14956	1
8565	10967	1
8565	11092	2
8565	11234	8
8565	11237	1
8565	11405	3
8565	11626	1
8566	12932	1
