3232	12917	1
3233	13063	1
3233	17019	1
3234	11006	2
3235	15336	1
3236	13374	5
3236	15836	1
3236	16133	1
3236	17633	1
3236	18811	1
3237	15466	52
3237	16333	1
3237	16738	1
3237	17240	1
3238	6808	1
3239	8223	16
3240	19957	13
3240	22640	42
3241	20511	1
3241	21085	2
3242	28897	52
3243	4597	5
3244	19882	1
3244	21297	1
3244	21497	1
3245	23226	1
3245	23425	2
3245	23746	15
3245	24769	1
3246	9860	1
3246	10939	1
3246	11504	1
3247	15239	1
3247	18782	1
3248	19621	1
3249	21610	1
3251	28182	3
3252	21164	7
3252	24154	5
3253	12247	3
3253	19457	2
3253	21425	1
3254	4460	1
3254	4611	1
3255	11779	5
3255	12650	1
3256	21940	3
3257	22316	1
3257	25244	9
3257	25325	2
3258	17978	5
3258	18195	1
3258	18397	3
3258	19341	2
3258	19342	1
3258	19634	1
3259	5489	1
3260	11770	14
3260	11831	1
3260	11886	1
3260	12351	1
3260	12713	4
3261	21665	3
3262	14427	1
3262	15081	1
3262	17738	1
3262	20661	1
3262	22347	1
3262	23382	1
3263	14470	2
3263	15473	1
3264	22103	2
3264	22141	1
3265	20586	1
3265	20742	2
3265	20835	2
3265	21080	2
3265	23263	2
3265	23515	3
3266	6103	1
3266	6446	4
3266	6493	1
3266	7851	1
3266	8452	1
3267	21213	1
3267	21290	3
3267	22540	1
3267	23898	1
3267	25156	1
3268	14454	1
3268	15268	1
3269	19267	1
3270	20886	2
3270	22322	1
3270	26928	2
3271	19283	1
3271	21287	5
3271	21366	1
3271	21588	12
3272	13413	5
3272	13451	1
3272	15074	1
3272	15651	24
3273	21038	1
3274	12717	1
3274	12797	1
3275	9891	2
3275	10692	1
3275	11767	1
3275	12654	6
3275	12848	2
3275	14671	2
3275	15078	1
3276	15758	1
3277	6604	1
3278	23887	1
3278	24211	1
3279	6411	1
3280	13567	4
3280	14571	1
3281	14126	1
3281	14875	2
3281	16613	1
3281	17073	1
3282	18132	6
3283	29521	3
3284	21293	1
3284	21328	1
3284	22103	1
3285	6034	2
3286	16002	2
3286	16785	1
3287	18294	1
3288	12033	33
3289	15010	2
3290	12871	1
3290	17039	2
3291	17614	1
3292	15871	1
3292	16595	1
3292	16769	1
3293	11516	1
3293	20379	1
3294	28016	1
3294	28451	26
3295	15602	1
3296	13081	1
3296	15697	1
3296	17107	1
3296	18712	1
3296	19040	1
3297	12948	1
3298	15566	1
3299	21867	1
3300	21161	1
3301	6781	2
3301	7796	1
3301	8916	1
3302	2944	1
3302	4057	1
3302	5856	1
3303	13834	1
3304	17177	1
3304	17426	1
3304	17616	1
3305	5277	1
3305	5431	1
3306	7470	1
3306	7572	1
3306	9957	2
3307	6033	1
3308	16934	3
3309	28292	2
3309	29162	1
3310	9339	1
3310	11516	1
3311	16229	23
3312	8246	1
3313	19030	1
3313	21630	1
3314	13510	1
3314	13595	5
3314	14640	22
3315	20149	15
3316	4901	1
3316	5052	1
3317	5908	1
3317	6144	1
3318	15503	5
3319	18555	1
3319	22902	1
3320	26404	1
3321	11557	1
3322	23934	17
3323	20892	30
3323	21340	1
3324	15585	1
3325	20294	1
3326	20915	3
3326	21085	1
3326	21404	1
3326	21911	3
3326	22106	5
3326	22302	10
3327	16866	1
3327	18305	3
3328	11503	2
3329	21708	12
3329	23316	1
3329	24607	1
3330	26409	1
3331	26434	1
3332	14213	1
3332	19117	1
3332	22849	1
3332	23331	1
3333	18088	1
3333	19288	1
3334	12990	10
3334	13321	4
3334	13788	6
3334	13921	2
3334	14620	5
3335	25369	1
3336	25200	1
3336	26158	1
3336	26302	1
3336	27126	1
3337	17899	1
3338	16909	1
3338	20699	1
3338	24607	1
3338	26063	1
3339	13599	1
3339	14616	3
3340	25756	1
3341	11523	5
3341	20797	2
3341	22223	2
3342	3157	1
3343	16468	2
3343	17738	2
3343	19940	1
3343	20219	1
3344	16986	1
3344	18874	1
3344	20249	1
3345	20586	1
3346	11484	1
3346	22955	1
3346	23023	1
3347	11730	6
3348	28534	1
3348	28544	3
3349	14760	3
3349	16541	1
3350	6686	2
3350	6832	1
3351	22735	1
3351	24428	1
3351	25682	1
3351	25799	1
3351	26201	1
3352	9481	1
3352	10666	1
3352	10784	1
3352	14148	1
3352	14832	1
3353	14572	1
3353	14715	13
3353	15809	1
3353	16961	14
3354	11552	1
3354	11706	3
3354	12868	1
3355	15736	15
3355	16090	1
3355	16149	2
3355	17252	5
3355	18132	3
3355	18265	1
3355	18655	15
3355	18841	1
3355	18913	1
3355	18960	1
3355	19436	2
3355	20079	1
3355	20834	1
3355	20913	1
3356	26229	4
3356	26316	2
3356	26968	1
3357	13747	6
3357	13920	1
3358	11636	1
3359	18597	1
3360	15239	1
3360	17908	1
3360	20379	4
3361	4953	1
3362	17597	1
3363	11516	1
3363	11532	8
3364	25195	1
3364	25408	2
3364	25734	3
3365	13369	1
3366	23508	1
3366	24312	1
3367	4852	1
3367	6092	1
3368	14717	1
3369	16058	1
3369	20986	1
3370	6436	3
3370	6806	1
3370	8594	1
3371	24617	34
3371	24904	17
3371	25017	53
3371	25032	81
3371	25133	40
3371	25312	97
3372	17646	1
3373	8631	1
3374	7523	1
3375	19053	89
3375	19571	1
3375	21389	1
3376	31907	15
3377	10994	1
3377	11917	1
3378	12258	1
3378	12422	1
3378	12515	1
3378	13912	1
3378	14859	1
3379	10072	1
3379	11245	1
3380	25295	19
3380	26435	1
3380	26620	31
3381	16424	2
3381	16909	1
3382	23648	3
3382	23697	2
3382	23940	2
3382	25588	1
3382	25980	53
3383	9630	1
3384	19392	1
3384	19699	11
3385	16037	2
3385	17090	1
3386	25255	4
3387	23860	3
3387	24756	1
3387	25855	1
3388	12324	4
3389	18310	1
3389	19492	32
3390	16950	1
3391	10969	1
3391	11927	1
3391	13255	1
3391	13487	1
3392	3678	1
3393	18856	4
3394	28704	18
3395	27075	15
3396	21614	1
3396	23054	1
3396	27494	1
3396	29289	1
3397	33200	63
3398	31461	45
3398	31564	62
3399	18288	4
3400	16915	1
3400	18561	1
3401	20224	2
3401	20784	1
3401	22364	16
3401	22725	2
3401	24166	3
3401	24295	1
3401	24647	1
3402	29178	17
3403	23092	5
3404	17569	5
3404	22728	55
3405	12345	1
3405	12594	1
3406	22773	2
3408	12186	10
3408	12896	6
3408	12992	1
3409	14804	2
3409	16065	1
3409	18269	3
3410	4383	1
3411	20183	1
3412	11816	1
3413	18817	1
3413	18900	1
3413	23674	1
3414	21159	2
3416	4177	1
3417	12650	1
3418	13185	1
3419	20287	2
3419	21085	1
3420	11054	3
3422	7604	1
3422	10338	1
3423	11425	37
3423	12084	1
3423	13093	3
3424	21284	1
3424	23407	79
3425	15046	2
3426	7243	2
3427	18443	50
3428	20377	1
3428	23376	1
3428	24366	1
3429	25785	56
3430	17280	20
3431	5417	1
3431	6062	1
3431	6824	2
3431	7701	3
3432	17483	1
3432	19940	1
3432	20586	1
3432	23185	1
3433	20747	1
3433	21130	2
3433	23132	1
3434	5581	1
3435	17651	4
3435	17894	1
3435	18303	2
3435	20346	1
3435	22097	8
3436	9688	1
3436	9769	1
3436	9877	1
3436	11576	1
3436	11579	1
3436	11657	1
3437	25468	1
3437	26596	1
3438	23531	1
3438	24276	1
3439	9100	1
3439	11045	2
3439	11307	1
3440	11722	1
3440	13208	1
3442	9978	1
3442	12811	1
3442	12813	1
3443	7774	1
3444	15200	1
3445	16566	1
3446	12882	1
3446	18645	2
3446	21146	5
3446	22526	1
3447	25752	1
3447	27814	11
3447	28045	4
3448	17297	1
3448	17443	1
3448	19940	1
3448	20797	1
3448	22023	1
3449	14298	1
3449	14310	1
3450	14181	1
3451	24518	1
3451	25637	1
3451	27401	1
3451	27402	1
3452	18168	1
3452	20224	1
3452	20239	1
3453	14096	1
3453	15707	1
3453	18053	2
3453	18219	1
3453	18506	1
3453	19536	1
3454	19135	1
3455	15916	3
3456	17015	1
3456	18482	1
3456	20076	2
3457	18311	1
3457	18782	7
3458	15445	26
3458	16194	1
3458	16257	1
3458	16552	2
3458	17138	1
3459	11202	3
3460	20791	1
3461	15857	1
3461	16568	3
3461	18841	2
3461	18973	1
3462	24960	1
3463	10175	1
3463	11675	1
3463	11854	1
3464	23438	1
3464	23911	3
3465	21045	5
3465	21622	1
3466	26513	1
3466	28736	1
3468	29162	3
3469	17575	1
3469	17857	23
3469	18357	30
3469	19737	1
3469	19940	2
3469	20288	1
3470	7352	3
3470	8812	7
3471	21413	65
3472	19801	15
3473	11432	1
3473	20080	1
3474	23878	1
3474	24682	1
3474	25059	1
3474	25198	1
3474	26045	1
3474	26070	1
3474	26329	2
3474	26896	1
3474	27014	1
3474	27053	1
3474	27671	1
3475	17758	9
3475	18294	1
3475	21099	1
3476	15292	17
3476	16306	7
3476	17089	1
3476	17793	1
3476	20236	2
3476	20555	1
3477	9599	1
3477	15268	8
3477	18406	1
3478	13952	3
3478	15122	1
3478	16913	3
3479	17433	1
3479	17945	1
3479	19868	3
3479	22943	1
3479	23273	3
3479	24314	1
3480	3355	3
3480	4328	1
3481	23546	15
3481	25600	1
3482	13208	2
3482	15358	1
3482	17431	1
3483	14940	3
3484	17233	1
3484	17416	1
3485	24673	1
3485	25138	2
3487	9877	1
3488	4285	1
3489	20967	1
3489	21702	37
3489	27352	1
3490	14075	16
3490	16985	2
3490	17803	2
3491	24892	1
3491	25445	1
3491	28873	1
3492	19841	1
3492	20031	1
3492	22229	1
3492	22263	1
3492	22844	1
3492	23008	2
3492	23355	1
3492	23427	1
3492	23838	1
3492	24003	1
3493	15983	1
3493	18184	1
3493	20226	1
3494	17559	1
3495	12723	1
3495	13185	1
3495	18164	2
3496	14706	1
3497	10775	1
3497	16909	1
3498	15246	1
3498	16841	1
3498	19417	1
3498	20281	4
3499	6562	2
3499	6741	1
3499	9069	2
3499	9819	1
3499	14579	2
3500	8419	1
3501	21147	1
3502	16619	1
3502	16809	1
3503	21059	1
3504	17183	1
3505	13732	2
3505	13742	1
3505	14925	1
3506	21107	1
3506	21152	1
3507	13738	1
3507	17746	15
3508	28317	13
3508	29060	2
3509	7716	1
3510	10151	1
3511	13023	66
3512	15547	1
3512	16045	2
3512	16999	1
3512	17140	1
3512	17336	1
3512	18739	1
3513	18252	1
3513	18355	1
3513	19229	1
3513	19791	1
3513	19940	1
3513	22631	1
3513	22708	1
3513	23076	3
3514	17614	2
3514	19874	1
3514	21431	2
3515	6627	1
3515	7701	1
3515	7724	1
3517	9034	1
3517	9812	2
3517	10631	8
3517	14037	1
3519	3695	2
3519	6323	1
3520	22716	1
3520	25472	1
3520	25875	1
3521	23604	18
3522	17422	1
3523	11645	1
3523	17232	2
3524	16213	1
3524	16403	1
3524	18004	1
3525	12993	1
3525	17682	2
3526	5227	1
3527	6346	1
3527	6613	1
3528	17452	2
3528	18758	1
3528	20753	1
3529	9653	1
3530	12236	2
3530	12500	3
3530	12968	1
3531	20510	1
3531	21237	1
3531	22103	1
3532	7754	1
3532	12837	1
3533	13937	1
3534	15777	20
3535	26297	3
3536	17233	1
3536	17300	1
3536	18294	1
3537	13791	5
3537	15687	2
3538	22378	9
3538	23069	15
3538	23860	8
3539	13979	1
3539	14197	4
3539	14451	2
3539	14565	1
3539	14624	1
3539	14632	1
3539	14674	2
3539	14776	1
3539	14785	1
3539	15068	1
3540	12640	1
3540	13194	1
3540	13722	1
3540	14247	1
3541	18238	1
3542	13707	1
3542	17929	1
3543	9892	1
3543	9897	1
3543	11535	1
3544	11485	2
3544	12152	53
3544	12244	2
3544	14733	1
3545	25729	1
3546	19149	1
3546	22286	20
3547	28655	2
3547	28884	3
3547	29719	1
3547	30355	1
3548	20648	21
3549	14348	1
3549	20285	1
3550	18564	1
3550	22162	2
3551	12018	1
3552	11510	1
3552	11837	1
3552	14128	1
3552	26472	1
3553	27310	2
3554	9851	2
3554	10721	3
3554	11060	1
3554	12756	1
3554	13066	2
3555	19288	2
3555	19940	1
3555	22114	1
3555	22845	1
3556	15354	1
3557	18095	1
3557	18734	2
3557	19622	1
3558	23159	2
3559	21153	1
3560	9856	1
3560	10066	4
3560	12560	1
3561	10617	1
3561	13709	2
3561	16227	5
3561	16325	1
3561	16884	1
3561	19372	1
3562	26528	1
3562	27285	68
3562	28434	25
3562	28581	20
3562	28820	30
3563	18258	1
3563	19984	1
3564	6773	1
3564	7320	1
3564	7406	1
3565	18623	1
3565	19940	1
3566	19136	21
3567	20800	1
3567	22479	1
3567	22913	1
3568	20079	1
3568	20346	1
3568	20596	1
3568	20621	1
3568	20834	1
3568	21221	1
3568	21599	1
3568	21692	1
3568	22032	1
3568	22114	1
3568	22209	1
3568	22583	1
3569	25285	34
3570	28796	13
3571	26233	3
3571	27650	1
3572	19356	1
3572	20690	1
3572	20703	6
3572	21043	1
3573	21085	1
3574	20509	1
3575	20690	1
3575	22601	1
3576	13898	1
3576	14172	1
3576	15396	1
3577	9767	1
3577	9978	1
3577	10999	2
3577	11127	1
3578	14375	147
3578	14798	125
3578	16162	2
3578	19740	1
3578	20055	1
3578	20331	1
3579	21507	1
3580	11927	2
3581	18490	1
3582	11202	1
3582	11333	9
3582	11986	1
3582	13161	1
3583	14822	14
3583	16985	1
3584	18325	1
3584	18346	3
3584	18968	33
3584	19532	1
3584	19861	1
3584	20800	1
3585	7775	2
3585	9767	1
3585	13355	1
3586	25047	1
3586	26678	1
3587	14745	2
3587	15201	1
3588	9795	2
3588	11845	1
3588	12808	1
3588	18585	2
3588	20276	1
3589	12717	1
3589	13541	1
3589	14298	1
3590	26387	2
3590	27354	6
3590	28524	1
3591	20100	1
3592	8246	1
3592	11134	1
3592	15321	1
3592	15850	1
3592	16333	1
3593	19619	1
3593	20388	7
3593	22567	1
3593	24066	1
3593	24436	2
3594	8355	1
3594	9124	2
3594	9880	1
3594	14401	2
3594	18066	2
3594	20379	3
3595	9100	1
3596	17730	10
3597	13262	1
3597	15274	4
3598	7113	2
3598	24060	3
3599	24696	1
3599	25139	1
3599	25682	1
3600	8059	2
3601	18602	2
3601	18960	2
3601	22156	1
3602	19224	1
3603	14476	1
3603	14689	1
3604	12572	1
3604	12578	2
3604	12868	1
3604	16510	1
3604	18830	1
3605	14494	1
3605	14632	1
3605	16591	1
3606	19885	1
3606	21831	1
3607	20511	1
3608	19838	2
3608	23210	1
3609	16969	12
3609	18387	2
3609	22059	1
3610	19525	12
3610	19797	1
3610	20817	1
3610	21499	1
3610	21936	1
3610	22250	1
3611	17066	1
3612	11936	1
3612	13988	2
3613	16769	1
3613	18080	1
3614	11908	4
3614	11961	1
3614	13738	1
3615	17568	3
3616	21892	1
3616	22903	1
3616	24220	1
3616	24415	1
3616	24704	1
3616	24893	1
3616	25156	1
3616	25309	1
3616	25542	1
3617	20782	1
3617	20800	2
3617	21084	1
3617	23202	2
3618	20379	1
3618	21400	1
3618	22103	1
3620	21488	5
3620	21715	1
3621	13212	1
3621	20770	1
3621	22175	1
3622	12892	2
3622	12927	4
3622	15815	3
3623	20379	1
3623	20397	3
3624	12355	1
3624	12422	1
3624	13201	1
3625	8437	1
3625	9666	8
3625	9880	1
3625	10125	1
3625	11890	2
3626	6542	59
3626	9628	2
3626	9880	2
3627	10495	1
3627	11402	9
3627	14451	1
3627	14759	1
3627	17915	56
3628	23227	1
3628	23701	89
3628	25313	2
3629	11262	2
3630	19606	1
3630	22038	21
3630	23273	1
3631	22396	6
3632	23522	1
3633	11460	1
3633	11512	2
3633	11749	2
3633	12111	2
3633	12214	2
3634	16022	1
3634	19229	1
3635	18346	1
3635	18783	1
3636	26693	36
3637	14624	1
3638	26172	4
3639	15687	3
3640	7701	1
3640	7775	1
3640	8156	1
3641	21928	1
3641	22586	2
3641	22814	1
3641	23115	1
3641	23292	1
3642	9012	1
3642	9163	3
3642	11971	1
3642	15239	1
3642	20379	4
3642	21047	2
3643	21813	1
3643	23536	1
3644	10022	1
3644	11588	1
3645	7701	1
3645	9347	1
3646	20949	15
3646	22880	9
3646	23276	13
3647	17147	1
3647	19411	2
3648	18840	1
3649	10792	1
3649	10888	1
3649	11110	1
3649	11282	1
3651	23076	1
3651	23467	1
3652	9858	1
3652	9984	1
3652	10965	1
3652	11608	1
3653	18591	1
3653	19589	1
3653	19966	1
3655	5141	1
3655	5395	1
3656	17293	1
3656	18227	1
3657	9058	1
3657	9062	1
3657	12271	1
3658	10539	1
3658	13180	32
3658	15239	1
3659	11567	1
3659	12258	1
3661	13902	1
3661	15533	5
3661	22735	1
3662	7303	1
3663	16962	42
3663	18258	1
3664	20693	101
3664	23654	1
3665	13173	14
3666	17015	1
3666	20332	1
3666	21389	1
3667	7582	2
3667	10786	2
3667	10798	1
3667	11883	1
3668	11789	1
3668	12853	27
3668	20202	1
3669	18827	1
3670	12580	1
3671	12900	5
3672	17810	1
3673	17764	1
3674	18084	17
3675	19222	2
3675	21754	18
3676	24403	1
3676	25772	1
3677	24314	2
3677	27082	2
3677	30275	7
3678	13737	1
3678	18972	21
3679	9196	1
3679	11102	1
3679	17738	1
3679	17805	1
3679	19934	1
3680	12980	1
3680	14733	1
3680	16970	1
3681	29060	1
3681	29729	2
3682	7021	3
3682	8113	1
3682	8700	1
3683	14427	1
3684	21400	3
3685	15871	1
3685	16937	1
3685	16986	1
3686	13413	7
3687	22776	2
3688	17710	1
3688	18294	1
3688	18310	1
3688	19634	1
3688	20276	1
3688	20367	1
3689	18197	1
3690	20346	2
3690	20747	1
3691	21576	1
3692	20575	2
3692	21230	1
3692	23273	1
3692	23508	1
3692	23551	14
3693	28982	1
3693	30269	1
3693	30822	1
3694	11789	1
3694	17416	1
3695	21477	1
3695	23004	1
3697	24509	20
3697	24936	17
3698	21389	1
3699	28804	1
3699	30017	1
3699	31538	1
3700	18509	18
3700	20700	1
3700	25866	1
3701	7701	2
3701	9061	1
3702	11652	1
3702	12369	1
3702	14211	4
3702	15076	1
3702	17007	2
3703	9408	1
3704	16951	1
3704	17605	1
3704	19571	1
3705	21841	1
3705	22773	1
3705	23148	1
3705	23345	5
3706	15122	1
3706	19940	1
3706	20379	1
3707	5375	2
3708	12525	1
3709	8113	3
3709	9069	2
3709	10751	2
3710	15085	1
3710	16421	1
3710	16564	1
3710	17660	1
3710	18926	1
3710	19672	1
3711	19081	7
3711	26706	1
3711	26826	1
3712	13585	4
3712	18591	1
3713	20660	26
3713	24707	1
3713	25165	2
3714	15840	1
3714	15923	3
3715	9630	1
3715	10545	1
3715	10851	1
3715	11300	1
3715	11848	1
3715	12311	1
3715	13608	6
3715	18645	1
3715	19849	1
3717	20281	1
3718	19219	14
3718	19311	7
3719	8032	1
3720	22263	1
3720	23838	1
3721	13481	1
3721	19450	1
3722	11729	1
3722	11985	2
3722	12039	1
3722	12356	1
3722	12594	1
3722	12795	2
3722	12892	1
3722	13972	4
3722	14192	6
3723	16595	3
3723	16794	1
3723	17210	1
3723	17576	1
3724	12556	1
3724	16840	1
3724	17224	1
3725	17289	1
3726	11551	1
3727	5441	1
3727	6053	1
3727	6062	1
3728	7701	1
3728	8810	1
3729	24146	2
3729	24166	2
3729	25047	4
3729	25093	1
3729	25162	1
3729	25635	1
3730	14617	1
3730	19686	2
3730	20379	1
3731	13364	1
3731	13585	5
3731	14663	9
3731	15218	2
3731	16062	5
3731	16316	1
3732	14113	2
3733	12402	3
3733	12658	5
3733	13250	1
3733	13348	2
3734	13693	1
3734	16341	1
3734	18128	1
3735	21854	1
3735	23536	1
3735	24123	1
3736	23150	1
3736	24930	1
3737	28635	1
3738	9352	1
3738	11098	1
3738	14144	1
3739	19075	2
3739	20190	22
3740	20289	1
3740	20346	1
3740	20800	1
3740	20834	1
3741	19255	1
3741	21286	1
3741	21535	1
3742	15174	108
3743	5622	1
3744	9961	1
3744	9968	25
3745	8162	3
3745	8178	2
3746	8117	1
3746	11275	1
3747	23156	2
3748	6383	1
3749	7931	1
3749	11459	1
3750	17364	1
3750	17365	1
3750	19030	1
3751	23177	10
3751	23769	1
3751	25736	1
3752	20346	7
3753	5097	1
3753	5113	2
3753	6426	1
3754	15068	1
3754	16182	1
3755	5043	1
3755	5319	1
3755	6767	1
3755	8173	1
3756	18503	62
3757	22280	4
3757	24211	1
3757	25141	1
3758	19771	31
3759	8700	1
3759	16200	1
3760	16809	1
3761	26339	1
3761	28499	1
3763	16726	1
3763	16999	1
3763	17336	1
3763	17570	1
3763	17678	1
3763	17740	1
3763	18470	1
3763	18585	1
3763	18977	1
3763	19223	2
3764	6249	1
3764	6841	1
3764	6971	1
3765	21032	1
3765	22708	1
3765	23531	1
3766	11582	1
3767	9629	1
3769	17351	1
3770	11102	1
3770	11555	1
3770	13240	1
3771	10611	1
3771	11186	1
3771	16195	1
3771	18034	1
3772	16199	5
3772	16392	2
3772	16483	2
3774	19640	1
3775	26930	16
3776	13202	1
3777	11518	1
3777	11543	1
3777	15775	1
3778	15299	1
3778	17793	2
3778	18167	2
3779	24073	1
3779	24730	1
3779	25880	2
3780	7851	1
3780	9735	3
3781	4978	4
3781	5079	1
3781	6613	1
3781	11206	1
3782	21121	1
3782	21325	13
3782	21994	1
3783	17341	3
3783	17528	1
3783	17952	3
3783	18215	1
3783	18812	1
3783	18958	1
3783	21230	1
3783	21622	1
3783	22207	1
3783	22338	1
3784	23586	3
3785	11189	2
3785	11233	2
3785	12830	2
3786	21651	1
3786	22281	1
3787	5868	1
3788	20074	1
3788	20616	1
3789	15884	1
3789	15970	3
3790	9898	1
3790	11516	1
3790	18830	2
3791	18080	1
3792	20294	1
3792	21021	1
3792	23355	4
3793	24792	1
3794	7004	1
3794	7144	2
3795	6459	1
3795	7012	1
3796	11324	1
3796	11545	1
3796	11782	1
3796	11883	1
3796	12417	1
3797	7307	1
3797	8060	1
3797	8477	1
3798	20787	1
3799	7701	1
3799	8034	1
3799	8794	2
3799	8993	1
3799	9573	5
3800	19064	1
3800	21040	1
3800	21766	1
3801	6862	1
3801	7126	1
3801	9339	1
3802	14770	1
3802	16857	1
3803	6789	2
3803	7634	1
3804	17480	1
3804	18636	1
3805	27666	10
3805	28563	2
3805	28683	1
3807	21418	1
3807	21823	1
3807	23115	1
3807	25751	1
3808	20852	1
3810	11559	3
3811	20869	1
3812	14783	1
3812	15367	1
3812	18439	3
3813	18309	1
3813	18909	1
3813	24075	1
3814	13904	1
3815	26238	2
3817	20755	46
3818	23655	61
3820	8508	1
3821	11506	1
3822	11452	1
3824	13237	1
3824	14204	1
3825	18943	25
3826	7892	1
3827	25797	1
3827	26169	1
3828	18248	1
3829	12693	1
3830	15461	29
3830	17345	1
3831	23045	1
3832	25195	1
3832	26482	1
3833	13453	1
3833	14698	1
3834	10080	7
3834	10555	1
3834	10574	1
3834	10781	1
3835	23076	1
3836	9784	1
3836	12859	1
3837	20628	2
3837	24245	1
3837	26161	1
3837	27256	1
3838	10516	1
3838	17093	8
3839	18390	2
3839	20611	1
3840	10195	4
3840	11327	1
3840	11353	1
3841	15038	1
3841	16767	1
3841	18294	1
3841	19154	1
3842	6613	1
3843	18283	3
3843	21769	41
3843	24005	5
3843	25449	1
3844	19612	1
3844	19860	1
3844	25672	1
3845	12725	1
3846	13327	1
3847	7554	1
3847	9465	1
3847	10365	1
3848	25328	1
3848	29500	5
3849	24730	1
3849	25713	1
3849	27251	1
3849	27454	2
3849	27902	9
3849	28347	1
3850	13340	1
3851	5376	1
3851	7077	1
3851	11917	1
3851	12003	1
3852	19230	2
3853	18041	2
3853	19363	1
3853	21277	2
3854	10516	1
3854	21845	1
3855	18888	1
3855	19267	8
3855	20701	1
3855	21191	1
3855	22081	1
3855	22103	1
3856	19056	73
3857	16510	1
3858	14180	1
3859	9347	1
3859	13289	1
3859	15951	3
3860	13985	1
3860	14072	1
3860	15444	1
3860	16038	1
3860	16616	1
3860	17240	1
3861	18656	1
3861	19115	2
3861	19568	10
3862	31205	2
3863	15017	2
3864	20622	1
3864	21453	1
3864	22805	3
3864	22946	3
3865	7582	1
3865	8060	1
3865	8452	1
3866	10329	1
3866	15047	1
3867	22295	1
3868	20086	1
3869	27683	1
3870	21622	1
3871	18876	1
3872	24596	1
3873	15267	1
3873	15331	10
3873	18572	1
3874	25797	1
3874	27418	2
3874	27722	1
3875	21278	36
3876	27553	1
3876	28683	1
3877	4901	1
3877	6835	1
3878	30984	4
3879	12585	1
3879	12621	1
3879	13037	2
3879	15015	1
3880	24682	7
3881	13113	1
3881	13722	1
3882	9196	3
3882	9761	1
3882	11079	1
3882	11582	1
3883	22674	4
3883	23316	3
3883	25162	1
3883	25208	1
3884	14006	1
3884	23392	83
3885	11158	1
3885	11209	16
3885	13257	1
3886	25139	1
3886	25268	1
3886	25468	1
3887	15587	1
3888	19208	24
3889	27986	23
3890	17508	1
3890	18661	1
3890	18913	2
3891	16767	5
3891	17793	1
3891	18591	1
3892	15393	2
3892	16977	2
3893	7127	1
3893	9468	1
3893	9860	1
3894	15048	1
3894	17738	1
3894	18294	1
3894	20249	1
3895	18238	1
3895	25631	1
3896	6797	3
3897	12148	2
3898	17136	1
3899	17738	4
3899	19004	2
3899	19288	1
3900	11582	3
3901	6517	1
3901	6585	1
3901	6653	1
3901	6710	1
3903	24186	3
3903	24824	1
3903	25905	2
3903	27619	2
3904	13569	31
3904	15473	2
3904	15886	1
3904	16005	1
3904	16196	1
3904	16666	1
3904	17065	1
3904	17662	1
3905	14494	1
3905	15068	1
3907	15917	1
3908	17261	1
3908	17817	1
3908	18294	1
3908	18783	1
3908	19846	2
3908	21346	1
3908	24930	1
3909	4170	2
3909	4378	1
3910	11896	1
3911	11763	5
3911	14059	1
3911	23830	1
3912	11512	2
3912	11543	1
3912	11557	1
3912	13190	1
3912	14564	1
3912	17738	3
3913	20457	1
3914	16146	10
3915	6180	1
3916	13889	1
3917	19863	1
3918	11125	1
3918	17540	1
3919	10014	1
3919	16273	1
3920	17431	1
3920	19703	2
3920	19940	2
3921	21962	1
3921	22009	1
3921	23289	1
3922	7293	3
3923	8873	1
3923	21930	1
3923	22926	1
3923	23790	1
3924	20835	1
3925	17641	1
3925	20246	4
3926	6936	6
3926	8545	1
3926	11187	3
3927	4847	1
3927	5079	1
3927	11582	3
3928	12550	1
3928	13144	1
3928	13733	1
3928	18867	1
3928	20874	1
3928	21204	5
3929	26275	2
3929	26580	1
3929	28181	1
3930	18283	1
3931	16875	1
3932	13043	5
3933	21188	1
3934	6959	1
3934	7775	1
3934	8362	1
3934	8663	1
3934	17557	1
3935	7261	2
3936	16838	1
3937	10551	1
3938	10336	1
3939	21903	35
3940	17431	1
3940	17673	3
3940	18630	2
3942	5444	1
3942	6062	1
3943	14582	1
3944	22737	1
3946	22141	1
3947	12875	1
3947	13599	1
3949	19940	1
3949	21535	1
3949	25503	2
3949	26063	1
3950	13849	1
3951	12471	3
3951	12621	1
3951	12768	1
3952	8260	1
3953	15068	1
3954	12415	1
3954	14066	1
3955	20379	1
3955	21284	19
3955	25015	10
3956	12329	41
3956	14222	1
3956	16720	2
3956	18053	1
3956	18631	3
3956	19499	7
3957	13014	1
3957	13597	1
3957	16879	1
3957	21232	5
3958	21151	1
3959	22606	1
3959	23471	16
3959	27774	1
3960	18103	2
3961	14545	1
3962	20914	1
3962	21289	3
3962	22223	2
3962	22359	51
3962	22475	1
3962	23674	1
3962	23752	1
3962	24146	2
3962	24494	2
3963	21930	1
3964	7524	1
3964	10338	1
3965	11511	1
3965	16196	1
3966	11534	1
3966	11546	1
3966	12946	2
