10274	251
10274	951
10274	960
10274	5691
10274	9240
10274	9521
10274	13137
10274	4230
10274	5311
10276	10672
10276	10681
10276	11185
10276	12218
10276	12326
10276	12790
10276	13355
10276	13531
10276	13569
10276	13720
10276	13764
10276	13880
10276	14236
10276	163
10276	1271
10276	2584
10276	2647
10276	3467
10276	5645
10276	7290
10276	7583
10276	10478
10276	11358
10276	11558
10276	12775
10276	4920
10277	10812
10277	9455
10277	1769
10278	11696
10278	12682
10278	1099
10278	9018
10278	10842
10281	10801
10281	12279
10281	13678
10281	4687
10281	1052
10290	13537
10290	13581
10290	13928
10290	133
10290	8494
10300	10968
10300	2316
10300	3619
10300	5004
10300	5295
10300	6162
10300	6516
10300	10207
10300	11031
10300	156
10307	8167
10310	11696
10310	10286
10312	1853
10312	9880
10312	12124
10316	10509
10316	10534
10316	11198
10316	6861
10316	10014
10316	2022
10317	13423
10317	8359
10319	12109
10319	453
10321	12739
10321	13313
10321	13693
10321	1725
10321	2507
10321	5738
10321	4400
10325	10496
10327	11149
10327	12353
10327	3648
10327	5307
10327	6086
10327	6853
10329	12642
10329	3999
10329	5199
10334	3837
10338	3006
10340	1470
10340	3064
10344	11989
10344	2020
10344	948
10347	12018
10348	1010
10352	13082
10352	1210
10352	9474
10352	12999
10352	1242
10352	5455
10353	10849
10353	12407
10353	13852
10353	14075
10353	1010
10353	1704
10353	2212
10353	4327
10353	4737
10353	6099
10353	11470
10362	11866
10362	13114
10362	13451
10362	4212
10362	9836
10362	11921
10363	1765
10368	13648
10368	14154
10368	2162
10371	2489
10371	6902
10373	13195
10373	4893
10373	5600
10377	10527
10377	3140
10377	4603
10377	7737
10377	8374
10377	8473
10377	757
10377	4234
10385	2765
10385	4495
10385	8149
10388	6321
10389	10534
10389	13900
10389	1816
10389	3680
10389	6425
10389	7181
10389	9527
10389	10046
10389	12093
10389	12125
10389	1693
10389	2022
10389	2566
10389	3544
10389	5338
10389	5805
10400	13605
10406	4120
10407	855
10407	11627
10410	10438
10410	10682
10410	11503
10410	12805
10410	13353
10410	81
10410	115
10410	528
10410	1112
10410	1154
10410	1687
10410	1835
10410	3593
10410	3609
10410	8238
10410	8527
10410	12990
10410	509
10410	1585
10410	4061
10412	8504
10413	11167
10413	11531
10413	11623
10413	11696
10413	12407
10413	12419
10413	12471
10413	12738
10413	13280
10413	13466
10413	13648
10413	13678
10413	81
10413	134
10413	1392
10413	1687
10413	2406
10413	2987
10413	3563
10413	4723
10413	5639
10413	7243
10413	7691
10413	9178
10413	10271
10413	10530
10413	10897
10413	13783
10413	2893
10422	1482
10422	6964
10422	8134
10433	13786
10433	1889
10433	7428
10433	7530
10433	9492
10433	1052
10433	3195
10434	11527
10434	11756
10434	12718
10434	12853
10434	165
10434	173
10434	3729
10434	7058
10434	9216
10434	391
10434	756
10434	958
10435	11894
10436	12471
10436	1595
10436	9781
10438	11080
10438	11339
10438	11566
10438	11858
10438	12024
10438	12147
10438	12204
10438	12651
10438	12873
10438	13640
10438	13822
10438	419
10438	1154
10438	1408
10438	1822
10438	2171
10438	2293
10438	2432
10438	3062
10438	7518
10438	8211
10438	9655
10438	10050
10438	12536
10438	3126
10439	350
10439	2475
10439	6506
10439	2018
10439	4624
10441	5986
10444	10783
10444	11140
10444	13223
10444	881
10444	8930
10444	9275
10445	10784
10445	10891
10445	11566
10445	11748
10445	12098
10445	12385
10445	12611
10445	12801
10445	12935
10445	13280
10445	13360
10445	13645
10445	13660
10445	13743
10445	14049
10445	14251
10445	40
10445	506
10445	1060
10445	1117
10445	1595
10445	1694
10445	1982
10445	2557
10445	3140
10445	3262
10445	3338
10445	3563
10445	3729
10445	3804
10445	3927
10445	4010
10445	4548
10445	4788
10445	5398
10445	5508
10445	6906
10445	7058
10445	8886
10445	8921
10445	8960
10445	9412
10445	10139
10445	10342
10445	10479
10445	10530
10445	10577
10445	11974
10445	12060
10445	12552
10445	12591
10445	12940
10445	13871
10445	14170
10445	338
10445	701
10445	1204
10445	1544
10445	1893
10445	2328
10445	3448
10445	3962
10449	1438
10449	6877
10457	3766
10458	12962
10458	5019
10458	9166
10459	11620
10459	11664
10459	12471
10459	13720
10459	13676
10459	5309
10464	11462
10464	6322
10464	6548
10464	7058
10464	9786
10465	3467
10468	4980
10468	7187
10477	5040
10477	1900
10483	1672
10484	11294
10484	11598
10484	11880
10484	12205
10484	12942
10484	1111
10484	1378
10484	1941
10484	2073
10484	2194
10484	4263
10484	5401
10484	6989
10484	7562
10484	7691
10484	8141
10484	8973
10484	9147
10484	10176
10484	13449
10484	2971
10486	11462
10486	339
10486	1524
10486	12591
10486	13642
10486	14167
10486	5309
10488	1687
10488	8909
10490	12749
10490	13242
10490	13730
10490	4337
10490	7679
10490	7957
10490	8042
10490	8247
10490	9274
10490	11335
10490	13123
10490	13654
10490	14160
10490	925
10490	1223
10490	1668
10490	2864
10490	4879
10490	5844
10491	13291
10491	14032
10491	2325
10491	5239
10491	6222
10491	7548
10491	13264
10491	2567
10493	11113
10493	12003
10500	12692
10503	10691
10503	11339
10503	11664
10503	3271
10503	12674
10504	12376
10504	13280
10504	5930
10504	12287
10504	14103
10504	3195
10508	7523
10509	11198
10509	13900
10510	8950
10512	13047
10512	13943
10512	7691
10512	11982
10512	12580
10513	8213
10514	11837
10514	12738
10514	5100
10514	6222
10514	7211
10514	7548
10514	7632
10514	13264
10514	14091
10514	2037
10516	6596
10516	10789
10516	4119
10520	11527
10520	12602
10520	12852
10520	12942
10520	669
10520	1439
10520	1941
10520	2194
10520	2831
10520	4997
10520	5692
10520	5913
10520	8141
10520	9163
10520	9406
10520	9799
10520	10176
10520	13356
10520	2116
10520	2508
10527	11503
10527	11876
10527	12252
10527	12964
10527	13302
10527	600
10527	2432
10527	2819
10527	3140
10527	4019
10527	4603
10527	5132
10527	5774
10527	6764
10527	7737
10527	8120
10527	8190
10527	8473
10527	9155
10527	12292
10527	593
10527	757
10527	1760
10527	1824
10527	2066
10527	2278
10527	6104
10534	13900
10534	1398
10534	4755
10534	6425
10534	7541
10534	8004
10534	9194
10534	9527
10534	9651
10534	9685
10534	12504
10534	12653
10534	4552
10534	5338
10534	6412
10536	11619
10536	11696
10536	11772
10536	12302
10536	155
10536	2810
10536	3405
10536	4705
10536	5199
10536	6471
10536	6827
10536	6843
10536	6850
10536	9065
10536	9775
10536	11252
10536	13470
10536	1400
10536	1632
10537	9478
10537	11860
10537	14208
10538	7586
10555	13453
10555	6613
10555	4562
10557	11268
10557	1595
10557	4980
10557	10997
10561	10547
10561	12293
10561	1878
10562	11268
10562	11471
10562	12326
10562	12675
10562	13044
10562	13720
10562	14156
10562	1741
10562	2769
10562	3486
10562	4818
10562	7290
10562	7329
10562	8132
10562	9328
10562	9424
10562	10149
10562	11159
10562	11216
10562	11340
10562	11563
10562	13558
10562	14042
10562	1624
10562	2460
10568	10805
10568	12865
10568	13894
10568	4745
10572	11992
10572	805
10572	1250
10574	14081
10574	3397
10579	4171
10579	5244
10579	6322
10579	10594
10579	3754
10588	302
10590	2308
10590	2352
10590	3354
10590	3476
10590	3624
10590	9072
10590	9235
10590	2391
10590	2981
10593	12471
10593	71
10593	2868
10593	5810
10593	6540
10593	7058
10593	10478
10593	3402
10593	3962
10596	506
10596	11717
10596	805
10600	8473
10600	9155
10600	12292
10600	14223
10600	1607
10602	5274
10602	9402
10602	11998
10602	12815
10605	12471
10605	3149
10607	12407
10607	12622
10607	12719
10607	12838
10607	13082
10607	13338
10607	13360
10607	13565
10607	14111
10607	115
10607	873
10607	1315
10607	1959
10607	3266
10607	3894
10607	4357
10607	6854
10607	7455
10607	7610
10607	8129
10607	9505
10607	9673
10607	11873
10607	926
10609	8696
10615	1120
10615	2377
10615	2831
10615	4072
10615	4079
10615	543
10616	10631
10616	7146
10616	4914
10619	12471
10619	6567
10620	10770
10620	11664
10620	12464
10620	13466
10620	14090
10620	1862
10620	7562
10620	12408
10626	12407
10626	12805
10626	1136
10626	1687
10626	4757
10626	9286
10630	11055
10630	11772
10630	506
10631	13462
10631	2207
10631	2996
10631	3063
10631	4267
10631	7371
10631	1449
10631	6114
10634	13387
10634	2196
10637	11058
10637	13353
10637	1112
10637	9781
10638	13967
10638	3775
10638	4947
10638	6211
10638	12118
10638	4727
10639	8908
10648	3426
10650	12844
10650	5388
10650	5528
10651	11664
10651	13825
10651	297
10651	2348
10651	2773
10651	3677
10651	6844
10651	9166
10651	13181
10651	1569
10651	1893
10658	10765
10658	12464
10658	13928
10658	1099
10658	1683
10658	3201
10658	5812
10658	7157
10658	8143
10658	12408
10658	5309
10662	12852
10662	251
10662	1350
10662	1862
10662	7731
10662	9240
10662	96
10662	443
10662	1204
10662	4230
10664	12464
10668	11871
10668	12943
10668	13325
10668	5776
10668	7549
10668	7553
10668	8613
10668	11085
10668	12910
10668	2218
10668	2911
10670	11758
10670	13446
10670	13466
10670	14136
10670	2596
10670	2996
10670	9223
10670	3279
10672	11677
10672	11696
10672	12471
10672	663
10672	5645
10676	10941
10676	11355
10676	11634
10676	11837
10676	12430
10676	12738
10676	13265
10676	13667
10676	13694
10676	375
10676	1010
10676	4888
10676	6564
10676	9238
10676	10701
10676	12586
10676	35
10676	3061
10680	10783
10680	11330
10680	12305
10680	12460
10680	12471
10680	463
10680	960
10680	1117
10680	2241
10680	6440
10680	7911
10680	8655
10680	8930
10680	11706
10680	13473
10680	13692
10680	368
10680	1616
10680	2811
10680	3425
10680	4187
10680	4403
10682	11055
10682	11136
10682	11772
10682	12407
10682	13157
10682	13353
10682	115
10682	809
10682	3266
10682	10364
10682	3303
10685	12218
10685	1354
10686	2622
10686	11229
10686	11714
10687	10674
10688	11493
10688	12416
10688	13309
10688	13397
10688	4123
10688	4540
10689	12738
10689	12462
10690	4061
10691	11018
10691	11339
10691	845
10691	1554
10691	3271
10691	3736
10691	7204
10691	8266
10691	11985
10691	12953
10691	13186
10691	8
10698	506
10698	2948
10698	5263
10707	1637
10707	2677
10707	3750
10707	5199
10707	5754
10707	6687
10707	6757
10710	6145
10712	12854
10712	13693
10712	1637
10712	2808
10712	3258
10712	3677
10712	4553
10712	5280
10712	5754
10712	6455
10712	7718
10712	8969
10712	10531
10712	12750
10717	1595
10717	9395
10722	5071
10722	1131
10722	2727
10723	2176
10725	10828
10725	11895
10725	12651
10725	12992
10725	1040
10725	1222
10725	2562
10725	4140
10725	4548
10725	6368
10725	7583
10725	8975
10731	11880
10731	5529
10733	11541
10733	11677
10733	13043
10733	1136
10733	4404
10733	5185
10734	13195
10734	13212
10734	10924
10736	10861
10736	11260
10736	11696
10736	11814
10736	12302
10736	13360
10736	13434
10736	288
10736	737
10736	1322
10736	1805
10736	2008
10736	3050
10736	3902
10736	4140
10736	4705
10736	5784
10736	6650
10736	6695
10736	8103
10736	10149
10736	11443
10736	12551
10736	14042
10737	636
10738	11527
10738	11664
10738	11696
10738	12321
10738	4308
10742	13473
10744	14193
10745	9525
10746	11258
10746	8916
10746	4765
10749	11641
10750	12284
10750	13338
10750	3245
10750	4691
10750	4760
10750	5596
10750	6571
10750	6801
10750	7988
10750	10065
10750	10440
10750	13351
10750	13457
10750	5110
10754	5346
10754	805
10754	3067
10756	11750
10756	11924
10756	12471
10756	13466
10756	14090
10756	14190
10756	1392
10756	6328
10756	7691
10756	13181
10756	756
10757	5523
10760	10828
10760	7204
10765	4252
10765	12408
10768	13212
10768	285
10768	4910
10768	5862
10769	12218
10769	13466
10769	14032
10769	1786
10769	10842
10770	10084
10783	11696
10783	12419
10783	13826
10783	2284
10783	6318
10783	8590
10783	9036
10783	12990
10783	1102
10783	5370
10784	12471
10784	12980
10784	13464
10784	13743
10784	575
10784	2020
10784	5038
10784	7660
10784	2460
10795	13943
10796	4773
10796	14221
10800	11677
10800	12738
10800	6577
10805	12024
10805	12832
10805	12865
10805	12908
10805	13316
10805	13894
10805	3042
10805	4691
10805	4768
10805	6162
10805	6516
10805	6801
10805	11859
10805	11936
10805	5192
10807	10828
10807	2506
10807	9482
10807	12437
10807	4727
10811	12013
10811	1352
10811	3577
10811	7204
10812	2376
10814	253
10814	568
10814	5100
10820	13653
10820	1141
10820	1414
10820	2987
10820	3009
10820	3182
10820	3721
10820	3732
10820	4976
10820	4980
10820	6538
10820	8811
10820	9836
10820	11155
10820	1502
10820	2607
10820	3429
10820	4811
10820	5253
10821	1741
10821	7567
10824	3473
10824	4292
10826	12174
10828	11063
10828	11294
10828	11824
10828	12008
10828	12014
10828	12024
10828	12117
10828	12198
10828	12222
10828	12385
10828	12421
10828	12450
10828	12453
10828	12597
10828	12622
10828	12625
10828	12832
10828	12837
10828	12894
10828	12909
10828	12983
10828	13082
10828	13188
10828	13202
10828	13221
10828	13254
10828	13464
10828	13465
10828	13565
10828	13648
10828	13790
10828	13837
10828	13928
10828	13965
10828	14017
10828	14092
10828	44
10828	80
10828	102
10828	285
10828	350
10828	376
10828	419
10828	612
10828	652
10828	653
10828	690
10828	754
10828	872
10828	903
10828	989
10828	1232
10828	1271
10828	1275
10828	1286
10828	1356
10828	1538
10828	1558
10828	1667
10828	1721
10828	1822
10828	1854
10828	1862
10828	1896
10828	1929
10828	1933
10828	1975
10828	2007
10828	2168
10828	2288
10828	2309
10828	2542
10828	2675
10828	2979
10828	2987
10828	3053
10828	3155
10828	3385
10828	3387
10828	3418
10828	3542
10828	3608
10828	3618
10828	3654
10828	3736
10828	3745
10828	4379
10828	4385
10828	4451
10828	4483
10828	4660
10828	4671
10828	4726
10828	4768
10828	4773
10828	4872
10828	4910
10828	4937
10828	5004
10828	5017
10828	5038
10828	5072
10828	5078
10828	5179
10828	5248
10828	5355
10828	5512
10828	5537
10828	5594
10828	5607
10828	5614
10828	5633
10828	5691
10828	5715
10828	5809
10828	5831
10828	5838
10828	5884
10828	5896
10828	6017
10828	6035
10828	6082
10828	6169
10828	6240
10828	6323
10828	6452
10828	6467
10828	6472
10828	6516
10828	6519
10828	6534
10828	6542
10828	6569
10828	6630
10828	6781
10828	6784
10828	6797
10828	6989
10828	7113
10828	7146
10828	7240
10828	7279
10828	7336
10828	7353
10828	7358
10828	7401
10828	7403
10828	7450
10828	7473
10828	7518
10828	7639
10828	7728
10828	7784
10828	8096
10828	8134
10828	8144
10828	8219
10828	8271
10828	8305
10828	8358
10828	8430
10828	8518
10828	8520
10828	8610
10828	8970
10828	9114
10828	9131
10828	9140
10828	9185
10828	9259
10828	9275
10828	9406
10828	9548
10828	9574
10828	9575
10828	9675
10828	9752
10828	9765
10828	9832
10828	9889
10828	10084
10828	10109
10828	10114
10828	10185
10828	10189
10828	10264
10828	10303
10828	10443
10828	10451
10828	10478
10828	10544
10828	10597
10828	10773
10828	10903
10828	10914
10828	10991
10828	11069
10828	11229
10828	11247
10828	11441
10828	11667
10828	11676
10828	11689
10828	11706
10828	11717
10828	11779
10828	11859
10828	11921
10828	11985
10828	12121
10828	12151
10828	12408
10828	12488
10828	12575
10828	12660
10828	12722
10828	12986
10828	13484
10828	13487
10828	13673
10828	13845
10828	14179
10828	19
10828	169
10828	178
10828	793
10828	839
10828	938
10828	1000
10828	1096
10828	1432
10828	1597
10828	1723
10828	1824
10828	1857
10828	1912
10828	2825
10828	3223
10828	3303
10828	3425
10828	3431
10828	3962
10828	4011
10828	4562
10828	4657
10828	4814
10828	4931
10828	5161
10839	10999
10839	11258
10839	13571
10839	506
10839	1322
10839	2090
10839	5263
10839	5323
10839	7128
10839	8034
10839	9147
10839	13025
10839	484
10840	7430
10845	9071
10845	11500
10849	12344
10849	13667
10849	293
10849	1174
10849	1408
10849	2212
10849	3304
10849	4737
10849	5246
10849	5323
10849	5982
10849	8982
10849	9040
10849	9670
10849	3350
10849	4034
10850	12851
10850	3297
10850	4893
10850	6948
10850	11132
10852	11922
10852	224
10852	3346
10852	9103
10853	11018
10853	11268
10853	12471
10853	1687
10853	4532
10853	352
10853	3193
10857	1350
10857	8534
10862	14144
10867	11001
10867	12625
10867	12852
10867	12941
10867	14174
10867	31
10867	1350
10867	1480
10867	2077
10867	2114
10867	3262
10867	3682
10867	3783
10867	5091
10867	5323
10867	5352
10867	5697
10867	5842
10867	5965
10867	6542
10867	6779
10867	7379
10867	7430
10867	7562
10867	7731
10867	8150
10867	8694
10867	8920
10867	9406
10867	9521
10867	10311
10867	10541
10867	11042
10867	12289
10867	13137
10867	13269
10867	13904
10867	13924
10867	14025
10867	443
10867	1661
10867	1764
10868	10926
10868	13212
10868	13741
10868	4980
10868	7010
10868	7383
10868	9964
10868	2766
10868	5066
10870	2103
10872	12109
10872	13943
10872	2993
10872	5105
10872	5823
10872	6773
10872	7091
10872	7873
10875	6764
10875	13376
10877	8969
10877	11477
10879	8759
10880	3776
10880	4726
10880	6703
10880	12166
10882	10941
10882	11562
10882	12738
10882	14124
10882	652
10882	2791
10882	3248
10882	6512
10882	6778
10882	7719
10882	8992
10882	9427
10882	11665
10882	12586
10882	35
10882	3844
10884	4704
10886	10891
10886	10988
10886	12152
10886	12548
10886	13896
10886	692
10886	817
10886	1099
10886	1244
10886	1293
10886	3346
10886	4060
10886	5038
10886	7839
10886	8134
10886	8915
10886	11356
10886	11441
10886	14042
10886	126
10886	661
10886	1763
10886	2607
10886	2944
10886	3137
10886	5170
10890	13178
10890	14074
10890	14225
10890	1232
10890	6361
10890	9533
10891	11664
10891	11677
10891	11696
10891	12611
10891	13115
10891	13353
10891	13541
10891	13888
10891	1330
10891	1687
10891	2948
10891	8064
10891	8213
10891	8820
10891	6290
10892	12471
10892	12529
10892	285
10892	2647
10892	2768
10892	3459
10892	4761
10892	5398
10892	6828
10892	7384
10892	7583
10895	1992
10895	10902
10898	13112
10898	383
10898	453
10898	778
10898	1558
10898	3385
10898	4077
10898	4613
10898	5126
10898	5133
10898	5414
10898	5697
10898	5715
10898	6256
10898	6753
10898	6846
10898	8046
10898	8056
10898	8202
10898	10164
10898	10275
10898	12307
10898	12871
10898	829
10898	1324
10898	1787
10898	3913
10898	3941
10898	4419
10898	4457
10898	4991
10898	6175
10899	11049
10900	10708
10904	10938
10904	11623
10904	12943
10904	8742
10909	3387
10909	3486
10909	8694
10918	1457
10918	4574
10918	5657
10918	8421
10918	8886
10918	11212
10918	12440
10919	3999
10919	5398
10926	13451
10926	1686
10926	2293
10926	4532
10926	6857
10926	10608
10926	10645
10929	11508
10930	12388
10931	11678
10936	12471
10936	12766
10936	12997
10936	845
10936	1099
10936	1330
10936	3271
10936	4285
10936	5201
10936	6035
10936	6099
10936	6567
10936	8271
10936	8820
10936	9038
10936	9321
10936	11921
10936	12350
10936	12990
10937	13585
10937	13704
10937	14159
10937	6547
10937	7213
10937	8064
10937	573
10938	11686
10938	11871
10938	12407
10938	12943
10938	13852
10938	1262
10938	1855
10938	4266
10938	4613
10938	4787
10938	4932
10938	6971
10938	7199
10938	7553
10938	7690
10938	7995
10938	8481
10938	8613
10938	8847
10938	9818
10938	10292
10938	11085
10938	204
10938	396
10938	848
10938	1321
10938	1663
10938	2323
10938	2911
10938	3334
10938	4241
10938	4441
10938	5773
10938	6268
10939	11136
10939	11462
10939	11934
10939	12454
10939	12801
10939	13188
10939	13569
10939	14129
10939	14146
10939	268
10939	630
10939	1259
10939	1438
10939	2288
10939	2647
10939	3044
10939	3088
10939	3151
10939	3182
10939	3640
10939	5502
10939	5645
10939	6576
10939	8132
10939	8200
10939	8611
10939	10249
10939	10264
10939	10451
10939	12552
10939	12580
10939	12990
10939	510
10939	1630
10939	1883
10939	2893
10939	3061
10939	3518
10939	4504
10940	12805
10941	11893
10941	12430
10941	12471
10941	12672
10941	12738
10941	12805
10941	13104
10941	13265
10941	13353
10941	2948
10941	4888
10941	10424
10941	12586
10941	14186
10941	35
10946	13433
10946	13638
10946	3710
10946	7826
10946	9023
10946	12075
10947	3007
10948	12471
10948	4393
10948	5346
10948	6385
10950	11080
10959	4022
10963	11129
10963	11349
10963	1070
10963	1856
10963	4636
10963	7896
10963	8145
10965	11618
10965	12980
10965	13720
10965	90
10965	2427
10965	5017
10965	7191
10965	8132
10965	10785
10965	842
10968	977
10968	1042
10968	1232
10968	1359
10968	1886
10968	6162
10968	7678
10968	7988
10968	9962
10968	10440
10968	11031
10968	11302
10968	13522
10969	12300
10969	12407
10969	12471
10970	3202
10972	7192
10974	11214
10974	11230
10974	11481
10974	13
10974	244
10974	3636
10974	12283
10979	1663
10983	7490
10983	10069
10983	12588
10986	2946
10988	678
10988	1117
10988	1596
10988	4764
10988	4830
10988	4872
10988	5199
10988	6540
10988	9968
10988	10577
10988	11441
10988	12814
10988	508
10989	12579
10989	12749
10989	12832
10989	1150
10989	2625
10989	5614
10989	6569
10989	7115
10989	7716
10989	8410
10989	13237
10989	1705
10989	4061
10989	5117
10989	6010
10990	1666
10990	14002
10990	805
10999	12471
11001	11104
11001	11997
11001	12464
11001	12600
11001	12625
11001	12805
11001	12837
11001	12852
11001	12876
11001	12924
11001	13188
11001	13407
